,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528855838.78,-0.06110000610351563,-0.06529999956488614,-0.09319997787475572,0.004979999996721745,0.0030400000512599942,-0.0038399999588727956
1528855838.8,-0.05050000190734864,-0.05569999977946286,-0.09979997634887681,0.004580000005662441,0.0044200000539422035,-0.0037600000202655795
1528855838.82,-0.04290000915527345,-0.032699999660253574,-0.11379999160766588,0.004900000058114529,0.004400000050663948,-0.0033800000324845313
1528855838.84,-0.03430001258850098,-0.014299999624490781,-0.10559999465942368,0.0049600000679492955,0.003900000043213368,-0.003140000067651272
1528855838.86,-0.01930001258850098,-0.0038999997079372808,-0.0642000007629393,0.004660000056028367,0.0036200000718235974,-0.003100000098347664
1528855838.88,-0.019700012207031253,0.005100000351667366,-0.07420000076293932,0.0036400000378489497,0.003960000015795231,-0.002240000069141388
1528855838.9,-0.023900012969970706,-0.02969999924302105,-0.06980001449584947,0.0038400000706315046,0.003520000018179417,-0.0017000000365078448
1528855838.92,-0.02770000457763672,-0.06589999929070477,-0.05800001144409166,0.003740000016987324,0.0038600000366568565,-0.0009200000204145907
1528855838.94,-0.02489999771118164,-0.1048999990522862,-0.05800001144409166,0.004580000080168248,0.004660000056028366,-0.0005400000000372529
1528855838.96,-0.0284999942779541,-0.1342999984323979,-0.08960000991821275,0.005080000050365925,0.004800000041723252,1.3969838652081335e-11
1528855838.98,-0.020899991989135742,-0.15389999911189084,-0.07000001907348619,0.005460000038146973,0.004700000062584878,0.00012000001501291992
1528855839.0,-0.022699995040893556,-0.14389999911189086,-0.07000001907348619,0.005080000013113022,0.005140000060200691,0.0002600000146776438
1528855839.02,-0.02569999694824219,-0.10949999853968626,-0.066800022125244,0.004840000048279763,0.005440000072121621,-5.999999586492777e-05
1528855839.04,-0.04489999771118164,-0.10609999939799314,-0.048800029754638534,0.004399999976158142,0.005040000006556512,-0.00015999999828636646
1528855839.06,-0.0434999942779541,-0.11909999892115597,-0.04020002365112291,0.005379999950528145,0.0048200000077486035,-7.999999448657036e-05
1528855839.08,-0.08389999389648438,-0.11249999806284908,-0.05600000381469713,0.005479999929666519,0.0049000000208616265,-0.00030000001192092895
1528855839.1,-0.09709999084472656,-0.1130999986827374,-0.04420000076293931,0.005799999982118606,0.004440000019967557,-0.000340000013820827
1528855839.12,-0.08289999008178711,-0.14569999858736996,-0.05920000076293931,0.006099999994039536,0.0043600000068545345,-0.0006200000271201133
1528855839.14,-0.06989999771118163,-0.14709999725222592,-0.077999973297119,0.005820000022649765,0.004380000047385693,-0.0005600000265985728
1528855839.16,-0.09810000419616699,-0.1508999983966351,-0.07979997634887681,0.004620000049471855,0.004220000021159649,-0.0004600000381469727
1528855839.18,-0.09890000343322754,-0.15469999954104427,-0.06300001144409166,0.00454000011086464,0.004340000040829181,-0.0004000000283122063
1528855839.2,-0.07710000038146972,-0.13289999917149548,-0.08800001144409166,0.004340000078082085,0.004600000008940697,-0.00046000002883374693
1528855839.22,-0.09829999923706054,-0.10009999945759779,-0.08659997940063463,0.0039000000804662706,0.004580000042915345,-0.0006000000145286322
1528855839.24,-0.0890999984741211,-0.10049999907612805,-0.07019998550415026,0.004640000015497208,0.0037800000421702867,-0.0008400000166147948
1528855839.26,-0.06229999542236329,-0.04609999850392346,-0.07179998397827134,0.00438000001013279,0.003400000054389239,-0.0015000000130385163
1528855839.28,-0.020500001907348638,-0.001299998313188591,-0.08599996566772447,0.004399999976158142,0.003560000006109477,-0.0017200000118464233
1528855839.3,-0.02750000953674317,0.017900001555681187,-0.09039999008178698,0.0041599999368190765,0.003840000052005053,-0.002019999995827675
1528855839.32,0.018699989318847657,0.005700001269578898,-0.07879999160766588,0.004659999907016755,0.0042200000770390034,-0.0016199999954551458
1528855839.34,0.013499994277954104,0.05190000012516972,-0.08739999771118151,0.004419999942183494,0.004780000038444996,-0.001880000000819564
1528855839.36,-0.007700004577636717,0.058900000602006876,-0.0950000190734862,0.0046199999749660485,0.005860000029206276,-0.0020800000336021187
1528855839.38,-0.024499998092651368,0.05370000079274173,-0.0684000205993651,0.00438000001013279,0.0055600000172853475,-0.0018000000249594453
1528855839.4,-0.05949999809265137,0.04170000031590458,-0.03559999465942369,0.00338000001385808,0.004779999982565642,-0.001960000051185489
1528855839.42,-0.1265000057220459,0.050700000077486,-0.03960000991821275,0.0031800000555813313,0.004119999911636115,-0.0021800000593066218
1528855839.44,-0.11790000915527343,0.006500000506639442,-0.027200031280517435,0.002900000084191561,0.004539999943226576,-0.0020800000429153443
1528855839.46,-0.11150001525878907,-0.009100000709295312,-0.010800037384033062,0.0031000000424683096,0.004459999930113554,-0.0016400000080466271
1528855839.48,-0.10610001564025878,-0.021700000017881436,-0.0040000343322752485,0.002900000009685755,0.004619999956339598,-0.0015800000168383125
1528855839.5,-0.07410000801086426,-0.030299999415874527,0.0009999656677247516,0.0034400000050663947,0.0052399999648332606,-0.001080000007059425
1528855839.52,-0.042300004959106456,-0.04169999912381177,0.0347999763488771,0.0028599999845027924,0.005359999984502793,-0.0013999999850057066
1528855839.54,-0.047300004959106454,-0.03570000007748608,0.02100000381469741,0.0029800000041723253,0.005279999971389771,-0.0011399999982677402
1528855839.56,-0.061300001144409186,-0.02449999943375592,0.02840002059936538,0.0020200000307522715,0.004860000014305115,-0.0012799999839626253
1528855839.58,-0.08070000648498536,-0.0324999995529652,0.004200000762939596,0.002260000070091337,0.004900000020861626,-0.0012999999872408807
1528855839.6,-0.10510001182556154,-0.04229999929666523,-0.018799991607665878,0.0026200000918470325,0.005060000047087669,-0.0014799999818205835
1528855839.62,-0.12890001296997072,-0.04569999933242803,-0.056999988555908064,0.0032800000510178513,0.005100000053644181,-0.001299999989569187
1528855839.64,-0.13290000915527345,-0.03649999886751179,-0.06519998550415025,0.003280000051017851,0.00534000001847744,-0.0014800000004470347
1528855839.66,-0.1303000068664551,-0.05209999933838849,-0.08940000534057603,0.004180000051856042,0.0057000000029802335,-0.0014599999971687794
1528855839.68,-0.123700008392334,-0.04729999944567685,-0.08440000534057604,0.004240000024437905,0.0054200000315904615,-0.0018400000035762789
1528855839.7,-0.09830000877380371,-0.020099999159574552,-0.07200002670288072,0.004479999989271164,0.005319999977946282,-0.0023800000175833703
1528855839.72,-0.06590000152587891,-0.001699999272823373,-0.05980005264282213,0.004180000051856042,0.004919999949634076,-0.0024800000339746473
1528855839.74,-0.04770000457763673,0.00010000079870219803,-0.052200069427490094,0.004400000050663948,0.004819999970495701,-0.0024000000208616256
1528855839.76,-0.04190000534057617,-0.0010999992117286118,-0.039200038909911965,0.004660000056028366,0.00477999996393919,-0.0025200000405311584
1528855839.78,-0.025900001525878905,-0.0032999991998076852,-0.031000003814697124,0.005000000074505806,0.004859999902546406,-0.0024000000208616256
1528855839.8,-0.011499996185302735,-0.05129999872297053,-0.03699998855590806,0.005200000107288361,0.00497999992221594,-0.0020000000298023225
1528855839.82,0.0021000003814697294,-0.08569999810308224,-0.05399995803832994,0.0057600000500679024,0.005379999950528146,-0.001160000003874302
1528855839.84,-0.022899999618530276,-0.08449999812990433,-0.0667999458312987,0.0049600000306963925,0.005359999984502793,-0.0010999999940395355
1528855839.86,-0.015100002288818361,-0.10069999836385256,-0.0745999717712401,0.0047599999979138375,0.005219999998807907,-0.0008199999853968621
1528855839.88,-0.012100000381469729,-0.11249999783933168,-0.061000003814697126,0.004979999922215939,0.005460000038146973,-0.0011800000071525575
1528855839.9,-0.016900005340576174,-0.06429999850690368,-0.05860002517700182,0.004539999924600124,0.005600000023841858,-0.0013199999928474428
1528855839.92,-0.011500005722045903,-0.03429999850690369,-0.05160005569457994,0.003639999944716692,0.005219999998807907,-0.0023400000110268596
1528855839.94,0.004299993515014648,-0.05909999772906308,-0.050000057220458846,0.0052999999187886716,0.004659999981522561,-0.002160000018775463
1528855839.96,0.019499998092651367,-0.06329999729990964,-0.05840005874633775,0.005979999881237746,0.004639999940991402,-0.002540000006556511
1528855839.98,0.012499999999999999,-0.07069999739527708,-0.10360006332397448,0.005279999915510416,0.004299999922513962,-0.0025800000131130218
1528855840.0,-0.0071000003814697295,-0.1374999956786633,-0.1378000450134276,0.005839999858289958,0.004479999989271164,-0.002240000013262033
1528855840.02,-0.0290999984741211,-0.19889999672770506,-0.14860002517700183,0.007719999812543393,0.004479999989271164,-0.0013800000026822092
1528855840.04,-0.042899999618530284,-0.21289999768137935,-0.12600004196166978,0.007039999775588513,0.00403999999165535,-0.0016000000014901163
1528855840.06,-0.03789999961853028,-0.21729999825358393,-0.13160001754760728,0.0068399998173117645,0.0036000000312924386,-0.0012400000169873237
1528855840.08,-0.021900005340576175,-0.2208999983966351,-0.13359998703002915,0.007519999891519546,0.003860000036656857,-0.000580000001937151
1528855840.1,-0.016900005340576174,-0.1987000004947186,-0.08199998855590807,0.007199999913573265,0.0033000000193715096,-0.00026000000536441803
1528855840.12,0.02749999046325684,-0.1746999995410443,-0.04960000991821276,0.0057599999755620955,0.0038000000640749936,-0.00040000001201406115
1528855840.14,0.07369999885559082,-0.1615000002086163,-0.040599994659423704,0.00534000001847744,0.0047600000724196435,-0.0003400000208057463
1528855840.16,0.07629999160766601,-0.16509999915957457,-0.01780000686645494,0.004700000062584878,0.005040000081062318,-0.0003000000142492354
1528855840.18,0.07629999160766601,-0.16049999997019773,0.011399974822998192,0.004139999970793724,0.0052200001478195195,-8.000000612810256e-05
1528855840.2,0.09669999122619628,-0.1546999995410443,-0.006400012969970559,0.004340000003576279,0.005760000124573707,-0.0007400000025518239
1528855840.22,0.06729999542236328,-0.13569999977946287,-0.03800001144409166,0.0046999999880790715,0.006080000028014183,-0.0008200000040233136
1528855840.24,0.04129999160766601,-0.11369999900460248,-0.06800001144409165,0.004680000022053718,0.006180000007152557,-0.0004800000041723252
1528855840.26,0.014499998092651366,-0.08789999961853032,-0.06559999465942369,0.004619999974966049,0.00565999997779727,-0.00022000000812113284
1528855840.28,0.01770000457763672,-0.06889999911189083,-0.04920000076293932,0.004900000020861626,0.0051599999330937864,-0.0004400000162422657
1528855840.3,0.008700008392333985,-0.05909999951720241,-0.056000003814697136,0.005120000019669533,0.004979999940842391,-0.00030000003054738046
1528855840.32,0.01030000686645508,-0.08950000032782558,-0.05079999923706041,0.004800000041723251,0.004400000032037497,-0.00022000002907589082
1528855840.34,0.034099998474121096,-0.08870000019669537,-0.03140001296997057,0.005340000018477439,0.003640000056475401,-0.0003600000194273889
1528855840.36,0.07109999656677247,-0.07090000063180926,-0.03220003128051744,0.00596000000834465,0.003400000063702464,-0.0009800000372342766
1528855840.38,0.06529998779296875,-0.0557000003755093,-0.05600000381469713,0.005700000002980233,0.003400000063702464,-0.0016400000522844493
1528855840.4,0.06369998931884767,-0.04690000038594011,-0.05780000686645494,0.005080000013113022,0.0030600000452250245,-0.0016400000522844493
1528855840.42,0.03889998435974122,-0.022699999623000663,-0.049400005340576036,0.005200000032782554,0.003120000017806888,-0.002240000036545098
1528855840.44,0.0234999942779541,-0.02869999986141924,-0.05339998245239244,0.004840000048279763,0.0037800000142306093,-0.0026800000295042993
1528855840.46,0.011299991607666015,-0.058500000052154104,-0.050799961090087754,0.00444000005722046,0.00472000002861023,-0.0028200000524520874
1528855840.48,0.006899995803833007,-0.08010000031441454,-0.05479997634887682,0.0047600000351667405,0.004919999986886979,-0.0024800000339746477
1528855840.5,0.0014999961853027351,-0.10210000023245816,-0.041399974822997905,0.005460000038146973,0.004979999959468843,-0.0027199999988079073
1528855840.52,0.018500003814697262,-0.10470000013709073,-0.017599964141845562,0.0057599999755620955,0.005039999932050706,-0.0028599999845027924
1528855840.54,-0.004099998474121096,-0.11549999937415127,-0.00019998550415024468,0.005479999929666518,0.004419999942183495,-0.002800000011920929
1528855840.56,-0.005099992752075197,-0.11249999865889554,-0.002199993133544776,0.0052999999374151235,0.003999999910593033,-0.0027399999648332596
1528855840.58,0.008900003433227537,-0.10009999856352811,0.027800006866455222,0.004999999925494194,0.003899999931454659,-0.0025999999791383745
1528855840.6,0.039300003051757806,-0.08089999869465832,0.016999988555908344,0.004659999907016754,0.004240000024437905,-0.0024199999868869788
1528855840.62,0.05289999961853027,-0.014699999839067493,-0.0062000083923338415,0.004259999915957451,0.0039600000530481344,-0.002960000038146973
1528855840.64,0.09169999122619629,0.03049999997019764,-0.018400020599365095,0.004339999929070472,0.0043600000441074375,-0.003740000054240227
1528855840.66,0.11129998207092284,0.04549999997019765,-0.015600032806396344,0.004459999948740006,0.005140000134706497,-0.0038000001013278966
1528855840.68,0.11329998970031738,0.07350000008940694,-0.051800022125244004,0.00438000001013279,0.005000000149011612,-0.004380000084638596
1528855840.7,0.11069998741149902,0.0929000003635883,-0.054800014495849474,0.00438000001013279,0.0047600001096725466,-0.004880000129342079
1528855840.72,0.11809998512268066,0.06250000074505802,-0.05320001602172838,0.004860000088810921,0.005220000073313713,-0.00408000010997057
1528855840.74,0.08109999656677246,0.04670000031590457,-0.05600000381469713,0.004060000102035701,0.004560000076889992,-0.0030200000759214164
1528855840.76,0.06890000343322755,0.06510000064969058,-0.0589999961853026,0.004160000081174076,0.003760000020265579,-0.0029800000693649053
1528855840.78,0.06810000419616699,0.020700000673532445,-0.039400005340576034,0.005020000035874546,0.004240000024437905,-0.0024600000586360695
1528855840.8,0.0699000072479248,0.0017000003159045789,-0.028000011444091658,0.004900000016205013,0.004139999970793724,-0.0016800000239163638
1528855840.82,0.05870000839233399,-0.013499998897314111,-0.029400005340576036,0.0042199999419972305,0.0030000000051222746,-0.0014600000251084567
1528855840.84,0.10390001296997071,-0.03529999837279324,-0.010399990081786967,0.0050999999418854716,0.003420000036712736,-0.0012000000290572643
1528855840.86,0.11990001678466798,-0.06969999894499783,0.010399990081787252,0.00501999992877245,0.0037400000146590178,-0.00047999999485909945
1528855840.88,0.09130001068115234,-0.07569999858736996,0.00280000686645522,0.003999999947845936,0.003200000037904829,-6.0000002849847055e-05
1528855840.9,0.08510001182556153,-0.08649999842047695,0.005400028228759908,0.003999999947845936,0.0031400000653229658,5.9999998193234225e-05
1528855840.92,0.09010001182556153,-0.10189999863505367,0.011800022125244284,0.004639999940991402,0.004280000030994416,0.0002199999964796007
1528855840.94,0.04869999885559082,-0.08629999920725827,-0.018599987030029158,0.004259999953210354,0.004539999961853027,2.000000094994902e-05
1528855840.96,0.00429999351501465,-0.07689999923110012,-0.04659997940063462,0.004019999988377094,0.004319999963045121,-0.0002599999983794987
1528855840.98,-0.0013000011444091843,-0.0872999988496304,-0.039600009918212754,0.004679999984800816,0.004759999960660935,-0.00040000000037252907
1528855841.0,0.017499999999999998,-0.06449999913573269,-0.01620000839233384,0.00449999999254942,0.004739999994635583,-0.0005200000014156103
1528855841.02,0.02430000305175781,-0.04069999918341641,-0.012000026702880723,0.004279999993741512,0.004460000023245812,-0.0009200000017881393
1528855841.04,0.04450000762939453,-0.04229999907314781,-0.0008000373840330609,0.005179999917745591,0.00444000005722046,-0.001719999983906746
1528855841.06,0.08490001678466796,-0.028699999526143116,0.023199977874756,0.0056999999284744265,0.004840000048279763,-0.002399999983608723
1528855841.08,0.11190001487731933,0.031500000283122026,0.03639997482299819,0.0051599999517202375,0.004220000021159649,-0.003239999990910292
1528855841.1,0.07310001373291015,0.04210000090301033,0.0027999687194825646,0.004779999963939191,0.004119999967515469,-0.0036600000038743024
1528855841.12,0.07130001068115235,0.051899999901652304,-0.007800006866454936,0.00477999996393919,0.004179999940097332,-0.0043000000342726715
1528855841.14,0.08030000686645508,0.05489999994635579,-0.0019999885559080608,0.004120000042021275,0.004079999960958958,-0.004400000087916851
1528855841.16,0.06769999504089355,0.036700000613927815,-0.0015999794006346234,0.00392000000923872,0.0038999999687075616,-0.0038800000771880153
1528855841.18,0.06889999389648438,0.016099999994039497,-0.0011999702453611896,0.004239999987185002,0.004019999951124191,-0.003940000049769878
1528855841.2,0.07309998512268066,0.00649999961256977,0.015400028228759908,0.004519999995827676,0.003719999976456166,-0.003940000049769878
1528855841.22,0.06469998359680175,0.008300000280141792,0.037600002288818504,0.004580000042915345,0.003560000024735928,-0.0036199999973177913
1528855841.24,0.05929998397827149,0.03549999907612797,0.037399997711181784,0.004920000061392785,0.003560000024735928,-0.003439999930560589
1528855841.26,0.06929998397827149,0.06469999983906742,0.026599979400634906,0.004800000116229058,0.0033800000324845313,-0.0034999999403953555
1528855841.28,0.07409997940063477,0.09149999931454655,0.02539999008178725,0.004480000138282776,0.003220000043511391,-0.0029399999603629116
1528855841.3,0.08669998168945313,0.11469999864697453,0.017199993133545064,0.003940000124275684,0.003420000039041043,-0.0027199999615550043
1528855841.32,0.08589998245239258,0.1044999988377094,-0.0015999794006346234,0.0036400001123547553,0.0036000000312924386,-0.0018799999775364995
1528855841.34,0.053899984359741214,0.07090000003576276,-0.00719999313354478,0.003300000093877316,0.003539999984204769,-0.0014400000171735882
1528855841.36,0.04329998970031737,0.0716999992728233,-0.02319997787475572,0.002700000051409006,0.0035200000181794164,-0.001380000007338822
1528855841.38,0.026699991226196287,0.047699999511241875,-0.03159997940063462,0.0029200000502169134,0.003760000020265579,-0.0012000000150874258
1528855841.4,0.006699991226196288,0.02810000032186504,-0.03379999160766588,0.0035400000773370267,0.003980000019073486,-0.0015600000368431212
1528855841.42,0.019899988174438474,0.02830000013113018,-0.03280000686645494,0.003720000069588423,0.004020000025629997,-0.002580000013113022
1528855841.44,0.056299991607666015,0.04109999969601627,-0.03359998703002916,0.004000000040978193,0.0041000000387430196,-0.002940000034868717
1528855841.46,0.059699993133544925,0.04089999988675114,-0.013799991607665872,0.004380000084638596,0.004079999998211861,-0.0034400000795722007
1528855841.48,0.05729999542236328,0.037900000363588295,0.008599987030029439,0.004080000072717666,0.0042999999970197685,-0.0035400000587105748
1528855841.5,0.07489999771118165,0.04410000041127201,0.018799991607666156,0.003760000057518482,0.0043599999696016314,-0.0033000000193715096
1528855841.52,0.07270000457763671,0.05370000079274173,0.003999996185302876,0.0038800000771880153,0.00455999992787838,-0.003020000047981739
1528855841.54,0.04289999961853028,0.04610000118613239,-0.0007999992370604071,0.003380000106990338,0.004479999914765358,-0.00296000000089407
1528855841.56,0.020699996948242184,0.035700000375509224,-0.013400020599365094,0.003480000086128712,0.0040999999269843105,-0.002539999969303608
1528855841.58,0.015699996948242183,0.0310999999940395,-0.03379999160766587,0.004080000035464764,0.003559999912977219,-0.0028000000119209286
1528855841.6,0.01229999542236328,0.02590000018477436,-0.01519998550415025,0.004299999997019768,0.0031599999591708184,-0.00296000000089407
1528855841.62,0.001299991607666015,0.0009000001847743577,0.03720003128051772,0.0039000000059604646,0.0030400000140070917,-0.002659999988973141
1528855841.64,0.011899995803833009,0.0003000001609325005,0.049800014495849754,0.004340000003576279,0.0028600000217556955,-0.0030199999734759333
1528855841.66,-0.007500009536743166,-0.0296999998390675,0.07120000839233413,0.004539999961853028,0.00262000001501292,-0.003179999962449074
1528855841.68,0.0018999862670898422,-0.012300000935792964,0.08539999008178727,0.004079999998211861,0.0025200000358745456,-0.0033399999141693116
1528855841.7,0.005699987411499022,-0.002900000363588375,0.09319997787475602,0.004040000066161156,0.002440000022761524,-0.0033799999579787257
1528855841.72,0.011299991607666015,0.024100000113248785,0.08839994430542007,0.0037200000137090684,0.0017599999858066442,-0.0032999999821186066
1528855841.74,0.025099992752075195,0.041700000315904574,0.09719995498657243,0.0034200000017881394,0.001620000000111759,-0.002820000015199185
1528855841.76,0.06309999465942383,0.09070000007748599,0.11179998397827165,0.0031200000643730164,0.0018200000002980235,-0.0031200000643730164
1528855841.78,0.04489999771118164,0.08430000141263004,0.13179998397827164,0.00318000003695488,0.0018999999761581423,-0.0030000001192092896
1528855841.8,0.009700002670288086,0.07110000088810918,0.11159997940063492,0.0031400000303983687,0.0019399999827146533,-0.002620000094175339
1528855841.82,-0.017100000381469728,0.03030000045895572,0.07179998397827163,0.0035600000619888305,0.002199999988079071,-0.002360000079497695
1528855841.84,-0.046300001144409186,0.019500000029802282,0.039999980926513815,0.003660000041127205,0.0026200000196695333,-0.0019200000795535743
1528855841.86,-0.09229999542236329,-0.01529999926686291,-0.0020000267028807126,0.003620000034570694,0.0034200000390410424,-0.0009200000460259614
1528855841.88,-0.10349999427795412,-0.04829999998211865,-0.05160001754760728,0.0036800000816583633,0.0037200000509619714,-0.00034000000683590773
1528855841.9,-0.10649999618530273,-0.07490000084042553,-0.07100000381469712,0.003700000047683716,0.003220000043511391,-0.0006000000122003258
1528855841.92,-0.09929999351501465,-0.050100000649690675,-0.06359998703002916,0.0036800000071525573,0.002960000038146973,-0.000880000030156225
1528855841.94,-0.07689999580383301,-0.060300000384450006,-0.021200008392333845,0.0035999999940395356,0.0024599999934434894,-0.0012000000476837158
1528855841.96,-0.03069999694824219,-0.0699000004678965,0.005599994659423969,0.003719999939203262,0.0021399999409914016,-0.001620000060647726
1528855841.98,-0.011099996566772465,-0.04989999987185006,0.016999988555908348,0.0031399999186396597,0.002199999913573265,-0.0018800000473856925
1528855842.0,-0.013500003814697265,-0.04689999915659432,0.02959997177124038,0.003259999938309193,0.0034199999272823333,-0.001980000026524067
1528855842.02,0.010899991989135745,-0.07809999920427803,0.07199995040893568,0.004520000033080578,0.003319999929517508,-0.0021800000220537187
1528855842.04,0.020099992752075194,-0.07829999923706059,0.057199954986572404,0.004740000031888485,0.003999999966472387,-0.002199999988079071
1528855842.06,-0.0013000106811523427,-0.09249999880790714,0.03599996566772475,0.004740000031888485,0.004320000018924475,-0.0017799999751150612
1528855842.08,-0.023900012969970706,-0.11629999935626988,0.01519998550415053,0.0053600000590085985,0.004460000079125166,-0.0016799999959766865
1528855842.1,-0.00830000877380372,-0.12429999887943273,-0.011600017547607278,0.005580000057816506,0.004400000032037497,-0.0011400000099092721
1528855842.12,-0.05010000228881836,-0.11089999914169316,-0.05140001296997056,0.0041599999740719795,0.004980000033974648,-0.0010199999902397393
1528855842.14,-0.07070000648498535,-0.13469999894499782,-0.06160001754760728,0.004120000042021275,0.003940000012516975,-0.0011000000033527613
1528855842.16,-0.078100004196167,-0.12089999899268156,-0.07060003280639633,0.004460000060498715,0.00369999997317791,-0.0015999999921768903
1528855842.18,-0.05489999771118165,-0.1160999988019467,-0.048400058746337744,0.004460000060498715,0.003539999946951866,-0.0021799999754875897
1528855842.2,-0.043499994277954104,-0.07829999908804898,-0.012800045013427594,0.003700000047683716,0.0029999999701976776,-0.002559999972581864
1528855842.22,-0.03449999809265137,-0.07389999896287922,-0.008600025177001812,0.00426000002771616,0.0033599999547004704,-0.00261999998241663
1528855842.24,-0.04829998970031738,-0.015699999630451242,-0.018400020599365095,0.003979999981820584,0.004119999930262566,-0.0033399999514222146
1528855842.26,-0.05169999122619629,0.03050000041723247,-0.005000019073486186,0.003799999989569187,0.0040999999642372135,-0.003859999962151051
1528855842.28,-0.04609999656677246,0.08389999955892559,0.013199977874756002,0.0037599999830126764,0.0036199999600648883,-0.0046399999782443056
1528855842.3,-0.05010000228881836,0.09689999908208843,0.019599971771240378,0.004299999997019768,0.0037599999457597734,-0.005339999943971635
1528855842.32,-0.03890000343322754,0.10329999908804889,0.039799976348877095,0.0039600000530481344,0.003319999948143959,-0.005719999969005586
1528855842.34,-0.031300010681152346,0.07269999951124188,0.03659997940063491,0.004320000037550926,0.0029999999701976776,-0.005759999975562096
1528855842.36,-0.02530000686645508,0.04629999905824658,0.06179998397827163,0.004400000050663948,0.0025999999418854715,-0.0058999999612569815
1528855842.38,-0.021900005340576175,0.0087000003457069,0.09839998245239273,0.003540000026114286,0.0023599999421276153,-0.004359999960288406
1528855842.4,0.03169999122619629,-0.014499999582767526,0.12939996719360367,0.003359999996609986,0.0032199999713338917,-0.00398000000976026
1528855842.42,0.050899991989135744,-0.032900000214576765,0.1237999534606935,0.0031199999572709206,0.0035799999558366836,-0.003279999988153577
1528855842.44,0.0750999927520752,-0.049299999922514,0.15739995956420913,0.0031599999638274316,0.0031399999582208695,-0.00232000001706183
