,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856347.56,0.18020000457763674,-0.04420000672340397,0.09059999465942377,0.003600000031292438,0.0027999999281018975,-0.00261999998241663
1528856347.58,0.1846000099182129,-0.021400004625320466,0.10239999771118158,0.0034800000116229053,0.0024999999906867745,-0.002799999974668026
1528856347.6,0.20000000953674318,-0.009400004148483312,0.10000001907348627,0.002760000005364418,0.0034000000171363356,-0.002259999979287386
1528856347.62,0.21660000801086426,0.001599994897842372,0.08140001296997064,0.002880000025033951,0.004100000094622374,-0.0023799999617040157
1528856347.64,0.190600004196167,0.008399997949600184,0.06519998550415032,0.0033000000193715096,0.0038400001265108583,-0.0026199999637901783
1528856347.66,0.2038000011444092,0.03360000014305111,0.07639997482299798,0.0035399999842047696,0.003200000114738941,-0.001999999973922968
1528856347.68,0.2134000015258789,0.018400000333785974,0.0855999565124511,0.004219999946653843,0.002300000083632767,-0.001959999967366457
1528856347.7,0.22579999923706054,0.03940000176429745,0.10079996109008782,0.004919999986886979,0.0008800000743940473,-0.0024199999496340753
1528856347.72,0.1760000038146973,0.04920000195503231,0.08579996109008782,0.005099999979138375,-0.0004599999985657632,-0.002519999966025353
1528856347.74,0.1674000072479248,0.06420000195503232,0.05739999771118157,0.005319999977946283,-0.001080000007059425,-0.0029799999669194227
1528856347.76,0.15860000610351563,0.0658000004291534,0.02719999313354485,0.005080000013113022,0.00012000004062429076,-0.0033000000193715096
1528856347.78,0.1360000038146973,0.07159999966621396,0.00519998550415032,0.004780000075697899,0.0010000000311993062,-0.0033000000193715096
1528856347.8,0.11360000610351563,0.06879999756813046,-0.006800022125244211,0.004120000042021275,0.002500000053551048,-0.0033000000193715096
1528856347.82,0.1040000057220459,0.10480000138282773,0.0063999748229979754,0.0034400000236928466,0.003200000021606684,-0.0036800000071525577
1528856347.84,0.08800000190734864,0.08359999775886533,0.0025999641418456326,0.0029800000227987768,0.00438000001013279,-0.003480000048875809
1528856347.86,0.08420000076293946,0.09259999871253964,0.0033999824523925064,0.002860000003129244,0.004619999974966049,-0.0037600000202655795
1528856347.88,0.08460000038146974,0.08759999871253964,0.0244000053405761,0.0019199999794363978,0.004320000000298023,-0.003740000054240227
1528856347.9,0.046000003814697266,0.090200001001358,0.02699998855590813,0.0015399999823421243,0.0038199999555945403,-0.004040000066161156
1528856347.92,0.024999999999999994,0.05259999871253964,0.008000011444091725,0.002159999953582883,0.0036199999973177913,-0.004020000100135803
1528856347.94,0.042600002288818356,0.04180000185966488,0.02399999618530266,0.0024799999687820672,0.003999999947845936,-0.004300000071525574
1528856347.96,0.026600008010864255,0.04020000338554379,0.02639997482299798,0.002499999972060323,0.003859999962151051,-0.0047600001096725466
1528856347.98,0.0364000129699707,0.06220000147819516,0.0099999809265136,0.0027199999522417783,0.0043599999696016314,-0.00506000004708767
1528856348.0,0.054800014495849605,0.031000000238418545,0.00960000991821282,0.0031999999657273295,0.005040000006556511,-0.004500000067055226
1528856348.02,0.08940001487731934,0.020199998617172206,0.009800014495849538,0.0029600000008940695,0.006039999946951866,-0.0039000000432133676
1528856348.04,0.05420001029968262,0.034999996423721286,-0.0063999748229981186,0.0020600000000558795,0.005720000043511391,-0.003600000031292439
1528856348.06,0.028200006484985354,0.013599995374679532,-0.01339998245239265,0.002080000003334135,0.006100000068545342,-0.00300000000745058
1528856348.08,0.0003999996185302731,-0.00880000233650211,-0.019799976348877025,0.002040000034030527,0.006300000026822091,-0.0027000000700354576
1528856348.1,-0.0190000057220459,0.009999996423721279,-0.033599987030029366,0.0020000000274740157,0.006340000033378601,-0.0030400000512599947
1528856348.12,-0.05360000610351563,0.020199993848800626,-0.03699998855590828,0.0019400000176392495,0.005680000111460686,-0.004020000025629997
1528856348.14,-0.029600000381469732,0.03979999423027036,-0.008399982452392648,0.0023800000175833703,0.005540000051259995,-0.004739999994635582
1528856348.16,0.02180000305175781,0.07979999184608456,0.007000026702880789,0.0021400000154972077,0.00534000001847744,-0.004979999959468842
1528856348.18,0.044800004959106444,0.09319998860359188,0.0050000190734862575,0.002160000018775463,0.005120000019669533,-0.005359999909996987
1528856348.2,0.0640000057220459,0.10699998974800107,0.005799999237060475,0.002320000045001507,0.004879999980330467,-0.0052999999001622205
1528856348.22,0.09400000572204592,0.10339999318122861,0.019200000762939384,0.002240000031888485,0.0051599999517202375,-0.004539999924600124
1528856348.24,0.13660000801086425,0.12139999508857724,-0.003600025177002024,0.002200000025331974,0.0053000000119209295,-0.0037599999457597734
1528856348.26,0.14260001182556153,0.10239999413490292,-0.013800029754638744,0.0026600000262260435,0.004919999986886978,-0.003219999969005585
1528856348.28,0.16260001182556152,0.10039999604225155,0.017399959564208915,0.0026200000010430814,0.004460000023245812,-0.0030799999833106997
1528856348.3,0.17720001220703124,0.0889999973773956,0.029799976348876885,0.0024999999813735485,0.00444000005722046,-0.0031200000271201134
1528856348.32,0.19760001182556153,0.08219999670982359,0.032599964141845635,0.0029199999757111073,0.004180000051856041,-0.0031600000336766245
1528856348.34,0.17320000648498535,0.03699999451637265,0.05259996414184564,0.003140000011771917,0.003900000005960465,-0.0029000000655651096
1528856348.36,0.17300000190734866,0.030199996232986418,0.06119997024536126,0.003040000032633543,0.004200000017881394,-0.0026800000481307508
1528856348.38,0.1724000072479248,0.003999994993209804,0.02979997634887688,0.00386000007390976,0.004619999974966049,-0.0017600000463426115
1528856348.4,0.18400000572204592,-0.014400006532669103,0.014199962615966732,0.0043000000715255745,0.004419999942183494,-0.0016000000201165678
1528856348.42,0.16320000648498534,-0.031200007200241124,0.01799997329711907,0.0043600001186132435,0.004379999935626984,-0.0013400000147521496
1528856348.44,0.1853999996185303,-0.035000005960464514,0.024999980926513603,0.004320000074803829,0.004419999942183495,-0.001480000000447035
1528856348.46,0.17359999656677247,-0.05300000548362736,0.024799976348876887,0.00398000005632639,0.004259999990463257,-0.0010400000028312206
1528856348.48,0.15159998893737794,-0.05360000491142277,0.02839998245239251,0.0032800000160932543,0.004400000050663948,-0.0010600000037811696
1528856348.5,0.14899998664855957,-0.04040000319480899,0.038799991607665944,0.0028000000119209286,0.00444000005722046,-0.0007799999951384962
1528856348.52,0.16759998321533204,-0.035600003004074135,0.03839998245239251,0.0022599999979138375,0.004340000078082085,-0.0009999999939464034
1528856348.54,0.14519999504089356,-0.04760000348091129,0.028999996185302666,0.0022599999979138375,0.0047600000351667405,-0.000899999977555126
1528856348.56,0.14299999237060548,-0.07200000345706943,0.05140001296997063,0.002459999993443489,0.004259999990463257,-0.0014599999762140215
1528856348.58,0.164399995803833,-0.07060000240802769,0.050799999237060474,0.0028399999812245367,0.003519999943673611,-0.0021399999782443046
1528856348.6,0.16180000305175782,-0.0674000054597855,0.05660001754760735,0.0028799999877810478,0.003539999909698963,-0.0025999999791383745
1528856348.62,0.15160000801086426,-0.06860000431537633,0.0638000297546386,0.0031799999624490738,0.003819999881088734,-0.002679999992251396
1528856348.64,0.13,-0.07260000407695776,0.04700002670288079,0.0033399999514222146,0.0033799999579787253,-0.0025
1528856348.66,0.09619999885559082,-0.05300000429153447,0.0138000297546386,0.003519999980926514,0.0034199999645352364,-0.002620000019669533
1528856348.68,0.08039999961853027,-0.04220000505447391,0.02620004653930657,0.0036200000345706944,0.003999999985098839,-0.0026799999922513962
1528856348.7,0.06359999656677247,-0.04800000429153446,0.03160001754760735,0.0037400000542402267,0.0039000000059604646,-0.0023799999803304672
1528856348.72,0.06059999465942383,-0.01240000486373905,0.010399990081787039,0.003660000078380108,0.003660000041127205,-0.0022999999672174455
1528856348.74,0.05279999732971192,0.023999994993209803,0.013199977874755789,0.0030800000950694088,0.0031599999964237215,-0.0025599999725818634
1528856348.76,0.05860000610351563,0.03879999756813046,0.015599956512451102,0.0026400000974535947,0.0033799999952316287,-0.002159999962896109
1528856348.78,0.07900000572204591,0.06199999928474423,0.02899995803833001,0.0021000000461935996,0.0031799999624490738,-0.0015199999883770945
1528856348.8,0.110600004196167,0.06620000004768369,0.029599971771240165,0.0018800000101327897,0.003399999961256981,-0.0013200000114738943
1528856348.82,0.12920000076293947,0.04100000023841855,0.04079999923706048,0.0018400000035762789,0.0031799999624490738,-0.0008600000129081309
1528856348.84,0.16320000648498537,0.017400001287460297,0.04960000991821282,0.0023799999803304672,0.0037399999797344207,-0.0006200000108219683
1528856348.86,0.20860000610351564,0.009799998998641936,0.07340002059936516,0.002659999951720238,0.0038399999588727947,-0.0009600000106729567
1528856348.88,0.2088000011444092,-0.0426000022888184,0.06219999313354486,0.0033199999481439593,0.0041600000113248825,-0.001120000018272549
1528856348.9,0.18840000152587894,-0.05680000305175785,0.058000011444091726,0.0035599999502301215,0.004020000025629997,-0.0018200000398792327
1528856348.92,0.15580000877380373,-0.04920000553131107,0.044799976348876884,0.0039599999785423275,0.0044200000166893,-0.0027800000086426737
1528856348.94,0.13340000152587891,-0.02240000486373905,0.034399967193603456,0.004219999983906746,0.0045600000023841855,-0.004040000028908253
1528856348.96,0.14420000076293946,0.0059999966621398565,0.014999980926513602,0.0043599999696016314,0.004620000049471855,-0.004680000059306621
1528856348.98,0.1508000087738037,0.030799995660781825,0.0037999916076659453,0.0037199999764561654,0.004479999989271163,-0.004920000061392784
1528856349.0,0.18460000038146973,0.014399996995925864,0.0021999931335448513,0.003639999963343143,0.004780000001192093,-0.004340000040829182
1528856349.02,0.24619998931884768,0.01359999775886532,0.01700002670288079,0.0035999999567866326,0.004439999982714654,-0.0040200000628829
1528856349.04,0.2613999938964844,-0.019200004339218178,0.030800037384033134,0.002239999994635582,0.0036600000038743024,-0.0028800000622868542
1528856349.06,0.2517999839782715,-0.04720000624656681,0.03440004348754876,0.0019000000134110453,0.003939999975264073,-0.0016800000239163638
1528856349.08,0.2511999797821045,-0.06520000576972966,0.04820005416870111,0.002239999994635582,0.004120000042021275,-0.0013200000207871198
1528856349.1,0.2701999950408936,-0.052000006437301675,0.08800004959106439,0.0022600000351667405,0.0027800000086426737,-0.0014800000097602607
1528856349.12,0.24380000114440917,-0.06580000519752506,0.06680002212524408,0.001759999990463257,0.0029800000414252283,-0.001060000015422702
1528856349.14,0.2752000045776367,-0.06940000414848331,0.051000003814697194,0.0024199999868869783,0.0034600000083446505,-0.0010199999902397393
1528856349.16,0.28600000381469726,-0.08460000395774844,0.04019998550415032,0.0025600000098347665,0.0036800000071525577,-0.0012199999950826168
1528856349.18,0.28480000495910646,-0.07920000433921817,0.03119997024536126,0.001920000044628978,0.003539999946951866,-0.0011599999852478504
1528856349.2,0.2539999961853028,-0.08300000309944157,-0.015600032806396557,0.0015400000195950271,0.004519999995827675,-0.0009799999929964542
1528856349.22,0.2297999954223633,-0.0682000052928925,-0.011000003814697337,0.002240000022575259,0.004479999989271163,-0.0009999999962747098
1528856349.24,0.1763999938964844,-0.04460000634193424,-0.024799976348877022,0.002520000031217933,0.004800000041723251,-0.0013599999994039537
1528856349.26,0.12440000534057617,-0.037000006437301676,-0.006999988555908273,0.001960000013932586,0.004520000070333481,-0.0021000000275671485
1528856349.28,0.08160000801086426,-0.03560000538825992,-0.015199985504150462,0.0026799999922513962,0.004260000064969063,-0.002760000005364418
1528856349.3,0.05180001258850098,-0.03380000710487369,-0.018000011444091867,0.003439999967813492,0.004120000042021275,-0.003240000009536743
1528856349.32,0.041000013351440434,-0.021600004434585606,0.001599979400634695,0.0024999999813735485,0.004360000006854534,-0.0037000000476837156
1528856349.34,0.058400011062622076,-0.028800004720687902,0.0299999809265136,0.002239999957382679,0.004279999993741512,-0.0033000000566244126
1528856349.36,0.08820000648498535,-0.02840000510215763,0.00960000991821282,0.0033399999514222146,0.004140000008046627,-0.003220000043511391
1528856349.38,0.11800000190734863,-0.015600005388259923,0.007800006866455007,0.0034599999710917474,0.004100000075995923,-0.003200000077486038
1528856349.4,0.11859999656677246,0.006199992895126308,0.02920003890991204,0.0028599999845027924,0.0043600000441074375,-0.003020000085234642
1528856349.42,0.11079999923706055,-0.007000008821487465,0.03300004959106438,0.003300000000745058,0.0039000000804662706,-0.0027400000393390657
1528856349.44,0.11319999694824219,-0.034400007724762004,0.011400051116943293,0.0037400000169873237,0.0037400000542402267,-0.0030000000447034836
1528856349.46,0.09420000076293947,-0.027600007057189978,0.005400028228759696,0.003399999998509884,0.003660000041127205,-0.0029600000381469725
1528856349.48,0.11580000877380371,-0.021600005626678503,0.017800045013427662,0.0030400000140070912,0.0036400000005960467,-0.0029000000655651096
1528856349.5,0.18900001525878907,-0.03380000352859501,0.0064000129699706325,0.0030200000107288363,0.003620000034570694,-0.0027000000327825546
1528856349.52,0.2500000095367432,-0.06860000252723698,-0.023400020599365308,0.002740000002086163,0.0037200000137090684,-0.0024600000493228435
1528856349.54,0.25420001029968264,-0.043200001716613805,-0.018800029754638743,0.002320000007748604,0.0035200000554323195,-0.00218000004068017
1528856349.56,0.2772000026702881,-0.04700000286102299,0.0055999946594237566,0.002020000033080578,0.003660000041127205,-0.0015600000321865082
1528856349.58,0.24699999809265138,-0.0694000053405762,-0.01600000381469734,0.0020800000056624413,0.003500000052154064,-0.0013599999994039537
1528856349.6,0.19799999237060548,-0.07280000448226932,-0.013999996185302808,0.002659999988973141,0.0029800000414252283,-0.0008400000073015691
1528856349.62,0.18299999237060546,-0.06560000419616703,0.01680002212524407,0.0030999999493360525,0.0029800000414252283,-0.000899999998509884
1528856349.64,0.21079999923706058,-0.07220000505447391,0.008600025177001884,0.0033599999174475674,0.0032600000128149985,-0.0005199999921023846
1528856349.66,0.19760000228881838,-0.072000002861023,-0.01760000228881843,0.003179999925196171,0.0026400000229477886,-0.0006399999931454659
1528856349.68,0.22020000457763675,-0.05520000219345097,-0.0026000022888184294,0.003039999939501286,0.0028999999910593035,-0.0002599999867379665
1528856349.7,0.2400000095367432,-0.06300000190734867,0.01820001602172845,0.0024799999594688417,0.0030799999833106997,-0.0009200000017881394
1528856349.72,0.20780001640319826,-0.021800001859664953,-0.015599994659423902,0.0020800000056624417,0.002819999977946282,-0.0012600000202655794
1528856349.74,0.1652000141143799,-0.0018000018596649547,0.009999980926513599,0.001680000014603138,0.002419999986886978,-0.0017600000090897086
1528856349.76,0.17160001754760743,0.028399995565414393,0.05359998703002923,0.0013600000040605664,0.0024199999868869783,-0.0018799999915063384
1528856349.78,0.17520001411437988,0.022599996328353848,0.07199998855590814,0.001079999995417893,0.002300000041723251,-0.0018599999975413087
1528856349.8,0.15380001068115234,0.016399995088577233,0.05099996566772454,0.001120000001974404,0.002640000060200691,-0.0017399999778717756
1528856349.82,0.17340001106262207,0.01539999604225155,0.07119997024536127,0.001039999988861382,0.0027800000831484798,-0.0014199999626725913
1528856349.84,0.21440001487731936,-0.01200000405311588,0.0794000053405761,0.001380000007338822,0.002840000055730343,-0.0016399999614804984
1528856349.86,0.2340000152587891,-0.031800004243850745,0.0670000267028808,0.0019600000232458115,0.0032800000533461573,-0.0019999999459832905
1528856349.88,0.21540001869201664,-0.01140000700950626,0.057600002288818286,0.0023000000417232516,0.003320000059902668,-0.0024599999561905864
1528856349.9,0.22820001602172854,0.038199990987777675,0.059800014495849534,0.00222000002861023,0.002960000038146973,-0.002919999957084656
1528856349.92,0.24940001487731936,0.06959998965263363,0.06660001754760735,0.0022000000253319745,0.0030800000205636027,-0.0031199999526143074
1528856349.94,0.24920001029968264,0.0905999910831451,0.06379999160766595,0.002000000029802322,0.00340000007301569,-0.0027199999615550043
1528856349.96,0.22700000762939457,0.10059999108314512,0.04119997024536126,0.0018000000342726706,0.003560000024735928,-0.002399999983608723
1528856349.98,0.19240000724792483,0.11819999337196348,0.027999973297119073,0.0019000000506639483,0.003599999956786633,-0.0026999999582767486
1528856350.0,0.18880001068115235,0.1027999937534332,0.017799968719482348,0.0017200000584125519,0.0035799999535083777,-0.0018999999715015293
1528856350.02,0.17480000495910644,0.04639999270439144,0.03779996871948235,0.001240000054240227,0.0032999999448657035,-0.0011599999805912376
1528856350.04,0.12860000610351563,0.019599990844726523,0.03459997177124017,0.0014800000563263895,0.003359999917447567,-0.0012399999937042594
1528856350.06,0.1246000099182129,-0.03680000752210621,0.055199985504150326,0.001460000053048134,0.002999999932944775,-0.0006000000005587935
1528856350.08,0.19020001411437992,-0.08460000723600392,0.08019998550415033,0.0012600000202655794,0.002879999950528145,0.0001999999862164259
1528856350.1,0.2158000183105469,-0.11840000480413441,0.1092000007629394,0.0016600000113248827,0.0029599999636411665,-4.0000020526349504e-05
1528856350.12,0.20740002632141114,-0.10140000432729725,0.10079999923706047,0.002580000013113022,0.0031199999898672104,-0.0008000000147148968
1528856350.14,0.22320002555847168,-0.07700000494718555,0.10760000228881829,0.0023799999803304672,0.0026199999824166303,-0.000980000006966293
1528856350.16,0.22520002365112304,-0.04180000543594364,0.0933999824523925,0.0019399999640882016,0.002799999974668026,-0.0011200000112876298
1528856350.18,0.2086000156402588,-0.019400005340576214,0.08719999313354486,0.0017599999718368054,0.0027400000020861627,-0.0014200000278651716
1528856350.2,0.17100001335144044,-0.016200004816055335,0.048399982452392507,0.001779999975115061,0.00296000000089407,-0.001280000023543835
1528856350.22,0.166800012588501,-0.055400004386901895,0.04119997024536126,0.0014999999664723873,0.00296000000089407,-0.0007600000221282244
1528856350.24,0.17160000801086425,-0.09180000334978107,0.01759996414184564,0.0018200000189244746,0.00369999997317791,-0.0003200000245124102
1528856350.26,0.1596000099182129,-0.10680000334978108,0.0021999931335448535,0.002500000037252903,0.004179999977350235,-0.00038000002037733797
1528856350.28,0.1390000057220459,-0.12800000458955768,-0.014400005340576243,0.0028600000217556955,0.004419999979436398,0.00028000001329928634
1528856350.3,0.14200000762939452,-0.09960000544786458,-0.003400020599365304,0.003100000061094761,0.0036799999792128803,0.00042000001762062313
1528856350.32,0.13820000648498537,-0.06080000549554829,-0.02480001449584968,0.0030400000885128977,0.003739999951794744,0.00016000002156943082
1528856350.34,0.1480000114440918,-0.020800005197525062,-0.01020002365112312,0.002880000062286854,0.0032799999881535768,-0.00019999996293336154
1528856350.36,0.1808000087738037,0.018199995756149258,0.002399959564208912,0.002640000060200691,0.002759999977424741,-0.00031999996863305567
1528856350.38,0.20820000648498535,0.06059999585151669,-0.0026000404357910878,0.0022200000658631324,0.002739999936893582,-0.0006399999838322401
1528856350.4,0.21579999923706056,0.03959999680519101,-0.014800014495849683,0.0019800000265240672,0.0037199999764561654,-0.001059999978169799
1528856350.42,0.2031999969482422,0.03859999775886533,-0.021800022125244213,0.002200000025331974,0.003499999977648258,-0.0013399999868124724
1528856350.44,0.18999999046325683,0.01879999756813046,-0.03840002059936531,0.0019000000134110453,0.00323999997228384,-0.0007600000035017728
1528856350.46,0.1907999897003174,-0.01380000233650211,-0.003800029754638745,0.0021400000154972077,0.003260000012814999,-0.0007000000006519258
1528856350.48,0.18379999160766602,-0.06200000166893009,0.023999958038330004,0.002820000015199185,0.003220000006258488,-0.0008999999961815774
1528856350.5,0.16639999389648438,-0.05940000176429753,0.03919996261596673,0.0027200000360608103,0.002659999988973141,-0.00048000000184401876
1528856350.52,0.18899999618530275,-0.0498000013828278,0.06599996566772454,0.0026000000163912775,0.0027800000086426737,-0.00029999999096617106
1528856350.54,0.2119999980926514,-0.03360000252723698,0.10039999008178704,0.003099999986588955,0.0030199999734759333,-0.0006599999940954149
1528856350.56,0.20099999427795412,-0.024600003957748452,0.07579999923706048,0.0031599999591708184,0.0033999999985098845,-0.0008399999886751175
1528856350.58,0.1822000026702881,0.0037999951839446633,0.03719999313354485,0.0026799999549984932,0.003260000012814999,-0.00041999999433755885
1528856350.6,0.17820000648498538,0.033399993181228604,0.018399982452392504,0.0024799999594688417,0.0038800000026822097,-0.0007000000029802324
1528856350.62,0.1634000015258789,0.018999992609024012,-0.001800022125244215,0.002539999969303608,0.004179999977350236,-0.000300000011920929
1528856350.64,0.12780000686645507,0.02359999299049374,-0.04560003280639656,0.0022599999979138375,0.004200000017881394,-0.0003800000064074994
1528856350.66,0.10920001029968261,0.03419999241828915,-0.050400028228759844,0.0023000000044703485,0.00369999997317791,-0.0006400000117719175
1528856350.68,0.10200000762939453,0.04699999451637264,-0.019000034332275463,0.0025600000098347665,0.0035799999907612803,-0.0015400000475347044
1528856350.7,0.12620000839233397,0.020799995660781827,0.01779996871948235,0.00261999998241663,0.0030599999800324444,-0.001420000046491623
1528856350.72,0.15560001373291016,-0.0044000053405762055,0.03079999923706048,0.0025999999791383745,0.003220000006258488,-0.0016400000452995302
1528856350.74,0.18540000915527344,-0.042600004673004184,0.04399999618530266,0.002399999983608723,0.0033599999919533734,-0.001460000048391521
1528856350.76,0.21500000953674317,-0.06640000343322758,0.03179998397827141,0.0018799999915063382,0.0034200000390410424,-0.001200000043027103
1528856350.78,0.23440000534057617,-0.07300000667572025,0.013999996185302666,0.0016199999861419203,0.00352000005543232,-0.0012799999816343187
1528856350.8,0.23039999961853028,-0.07900000572204594,-0.011800022125244211,0.00161999998614192,0.004040000066161156,-0.0015399999683722854
1528856350.82,0.21639999389648437,-0.08500000536441807,-0.028800029754638745,0.0015199999697506428,0.004120000079274178,-0.0015999999595806003
1528856350.84,0.21099999427795413,-0.08300000548362736,-0.032200031280517655,0.0016399999521672726,0.003700000084936619,-0.0015599999576807022
1528856350.86,0.21039999961853031,-0.09120000541210178,-0.011200008392334055,0.002159999944269657,0.002940000044181943,-0.0018399999663233758
1528856350.88,0.22739999771118166,-0.12980000317096715,-0.013200016021728588,0.002359999939799309,0.002620000028982759,-0.0013799999840557575
1528856350.9,0.21480000495910648,-0.13300000488758093,-0.023599987030029367,0.0021399999596178536,0.002419999996200204,-0.001179999988526106
1528856350.92,0.2100000095367432,-0.13400000452995306,-0.010799999237060619,0.0032599999941885474,0.0013999999756924807,-0.0012399999983608724
1528856350.94,0.18860000610351565,-0.14420000448822978,0.005599994659423758,0.0037800000049173837,0.00039999996079131955,-0.0015399999916553499
1528856350.96,0.165600004196167,-0.11940000370144849,-0.021000003814697337,0.0037800000049173837,0.0007199999666772782,-0.001759999990463257
1528856350.98,0.16300000190734865,-0.06380000308156017,-0.04280000686645515,0.0038600000552833085,0.0012399999401532112,-0.0023999999649822715
1528856351.0,0.17519999504089356,-0.013800003081560167,-0.04800001144409187,0.0044200000166893,0.0013199999532662332,-0.00303999999538064
1528856351.02,0.18719999313354493,0.05279999777674671,-0.05480001449584969,0.0033999999985098845,0.001759999953210354,-0.003440000023692846
1528856351.04,0.19960000038146974,0.10559999585151669,-0.0855999946594239,0.003440000005066395,0.0022599999653175476,-0.0036600000411272046
1528856351.06,0.22860000610351566,0.12339999318122861,-0.07899999618530282,0.003399999998509884,0.002539999973960221,-0.0034800000488758084
1528856351.08,0.23680002212524415,0.10959999203681943,-0.0527999687194825,0.003179999962449074,0.002719999966211617,-0.003020000085234642
1528856351.1,0.23720002174377441,0.09019999146461484,-0.027799968719482492,0.0026799999922513967,0.0024799999641254545,-0.003100000023841858
1528856351.12,0.22500001907348632,0.0749999916553497,-0.015999965667724683,0.002299999995157123,0.002819999945349991,-0.003039999976754189
1528856351.14,0.21460001945495608,0.07519999146461484,0.001400012969970632,0.001619999995455146,0.003539999984204769,-0.0032799999415874482
1528856351.16,0.19360000610351563,0.053199993371963475,0.031000003814697193,0.0014600000064820052,0.0037199999764561654,-0.0033999999612569806
1528856351.18,0.16939999580383303,0.058599992990493746,0.028999996185302662,0.0013999999966472388,0.0028800000064074997,-0.0037399999797344207
1528856351.2,0.15619999885559083,0.053199993371963475,0.02059999465942376,0.0015200000163167716,0.0023000000207684937,-0.0035000000149011607
