,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1527169611.29,0.14569999217987062,-0.016200001239776607,-0.08180000305175796,0.001740000005811453,0.005380000025033951,-0.003700000010430813
1527169611.31,0.16269999027252197,0.02099999904632569,-0.03559997558593765,0.001460000015795231,0.005640000030398369,-0.004320000037550926
1527169611.33,0.15489999294281007,0.05339999675750733,-0.009000015258789207,0.0010999999940395355,0.005320000052452088,-0.004640000052750111
1527169611.35,0.10749999523162843,-0.13840000152587895,0.14859992980957018,-0.008640000224113464,0.0035800000280141833,-0.0055400001257658
1527169611.37,-0.16889999866485597,0.08100000381469726,0.14779991149902327,-0.001839999929070472,-0.02592000097036362,-0.006580000072717667
1527169611.39,-0.045500006675720225,0.002400002665817742,0.24799987792968736,-0.013459999952465294,-0.029240000993013385,-0.007060000002384186
1527169611.41,0.010099997520446765,-0.013599996380507936,0.3677999114990233,-0.019659999683499338,-0.026540001109242442,-0.0076199999451637265
1527169611.43,0.17929999828338622,0.060800008960068215,0.4095999145507811,-0.017979999631643297,-0.017120000571012498,-0.0054199999570846554
1527169611.45,0.17309999942779541,0.2672000076249242,0.3579999542236327,-0.01589999958872795,-0.009940000772476197,-0.004939999878406524
1527169611.47,0.5074999856948853,0.0962000038102269,0.3887999725341795,-0.019819999784231185,0.012680000066757202,-0.00217999991029501
1527169611.49,0.45209999561309816,0.10220000386238098,0.33659996032714834,-0.011919999867677689,0.016480000019073487,-0.0018199999257922173
1527169611.51,0.32769999504089353,0.20179999947547914,0.2623999023437499,-0.0041600000858306885,0.017060000002384185,-0.00031999995931983
1527169611.53,0.17069998741149903,0.09259999871253967,0.24179992675781237,-0.00946000024676323,0.0040399995446205135,-0.0028799999319016937
1527169611.55,0.207899980545044,0.06559999823570252,0.2095999145507811,-0.005000000149011612,0.0017599996924400326,-0.0023999999649822715
1527169611.57,0.15589999198913573,0.00519999861717224,0.2521999359130858,-0.007160000205039979,0.006859999895095825,-0.0032799999602138997
1527169611.59,0.07929999351501464,-0.026400001049041742,0.2707999420166014,-0.004300000071525574,0.001979999840259553,-0.003319999966770411
1527169611.61,0.09669999599456787,-0.1571999967098236,0.24979995727539048,-0.0050800001621246335,-0.0039000000059604646,-0.004239999949932099
1527169611.63,0.08669999599456787,-0.19759999871253967,0.24479995727539047,-0.0017600000463426112,-0.0012600000994279976,-0.0038799999654293062
1527169611.65,0.0703000020980835,-0.18199999928474425,0.17919998168945298,0.0009000000171363356,-0.004340000008232892,-0.004019999988377094
1527169611.67,0.07169999599456787,-0.20139999985694884,0.1371999359130858,0.0006400000117719175,-0.0040400000335648655,-0.004399999976158142
1527169611.69,0.09209999561309816,-0.16480000019073485,0.08179992675781236,0.001379999981727451,0.00040000002365559356,-0.003480000011622906
1527169611.71,0.13809998989105227,-0.15419999957084657,0.05059989929199205,0.0004400000139139593,0.003079999941401184,-0.002800000049173832
1527169611.73,0.12309998989105225,-0.12739999890327453,0.024199905395507672,0.0010000000125728549,0.004459999985992909,-0.002240000031888485
1527169611.75,0.1310999917984009,-0.1295999991893768,0.020599899291992047,0.00182000003522262,0.0035399999748915436,-0.002060000002384186
1527169611.77,0.21089998722076417,-0.10840000033378601,0.03959991455078111,0.0021000000066123906,0.005639999946579337,-0.001720000021159649
1527169611.79,0.27349997997283937,-0.026999998092651363,0.0521999359130858,0.0025,0.007040000101551414,-0.002100000008940697
1527169611.81,0.32469998836517333,0.03000000000000001,0.0771999359130858,0.0028599999845027924,0.008220000108703971,-0.002239999994635582
1527169611.83,0.3388999891281128,0.05719999790191651,0.10919990539550768,0.0024799999874085188,0.006680000061169268,-0.0031199999898672104
1527169611.85,0.3328999853134155,0.04439999818801881,0.14859992980957018,0.0033400000538676977,0.005760000068694354,-0.004059999920427799
1527169611.87,0.29429999828338627,0.09259999990463258,0.12779991149902328,0.0008200000878423449,0.005720000136643649,-0.004019999913871288
1527169611.89,0.30370000362396243,0.11279999494552614,0.1051998901367186,-0.0028399999160319575,0.006779999900609255,-0.0032999999169260265
1527169611.91,0.31309998989105225,0.12199999570846559,0.08459991455078111,-0.005139999957755209,0.008259999919682742,-0.002639999920502305
1527169611.93,0.29869999408721926,0.11459999799728396,0.049799957275390494,-0.004379999935626984,0.008899999931454659,-0.0023599999491125344
1527169611.95,0.3190999937057495,0.14500000000000002,0.006799926757812358,-0.005740000009536744,0.010199999921023845,-0.0013400000054389239
1527169611.97,0.3262999868392944,0.10240000247955323,0.007599945068359234,-0.004420000044628978,0.009919999949634077,-0.0011600000131875277
1527169611.99,0.3018999814987183,0.05660000324249269,0.011599960327148297,-0.0008200000505894423,0.007560000084340573,-0.0019399999827146533
1527169612.01,0.25309998989105226,0.021800003051757822,-0.014400024414062641,0.0018000000435858963,0.005320000164210797,-0.00261999998241663
1527169612.03,0.2728999853134155,0.04820000648498537,-0.00880004882812514,0.0011600000131875277,0.005540000163018704,-0.0025599999353289604
1527169612.05,0.26629998683929446,0.0734000062942505,-0.012200088500976706,0.0019599999953061344,0.00584000013768673,-0.0022799999453127382
1527169612.07,0.23829998493194582,0.09600000381469728,-0.044400100708007956,0.0025600000098347665,0.005720000043511391,-0.0022799999453127387
1527169612.09,0.20609999179840088,0.10000000476837159,-0.04580009460449233,0.0025000000186264516,0.005540000051259994,-0.0012799999676644804
1527169612.11,0.19129998683929444,0.1178000068664551,-0.0328000640869142,0.002039999980479479,0.005019999966025352,-0.0007799999602138996
1527169612.13,0.17989999294281006,0.11940000534057621,-0.053600082397461085,0.002259999979287386,0.005499999970197678,-0.0004399999789893627
1527169612.15,0.1766999959945679,0.11840000152587893,-0.08980003356933608,0.0017200000025331974,0.0058999999612569815,-0.00039999997243285175
1527169612.17,0.14589999675750734,0.09300000190734865,-0.11520004272460953,0.0015399999730288984,0.0059599999338388445,-0.0005199999921023846
1527169612.19,0.14049999713897707,0.07040000438690186,-0.15120002746582045,0.001799999997019768,0.006019999906420707,-0.0011999999918043613
1527169612.21,0.1897000074386597,0.06200000286102297,-0.1302000427246095,0.002060000002384186,0.0055599999427795406,-0.001299999989569187
1527169612.23,0.22990000247955322,0.03639999866485597,-0.07440002441406265,0.0019000000134110453,0.004639999922364951,-0.0008399999979883434
1527169612.25,0.28150000095367433,0.01320000171661378,-0.0008000183105470307,0.0019400000013411046,0.004059999939054251,-0.0006599999964237215
1527169612.27,0.3637000036239624,0.042200002670288096,0.06260002136230454,0.0017400000244379044,0.0035199999623000623,-0.0007799999788403512
1527169612.29,0.40330000400543214,0.065,0.09419998168945297,0.0013000000081956386,0.003619999941438437,-0.0005799999833106995
1527169612.31,0.36749999523162846,0.04119999885559083,0.05839996337890609,0.001119999997317791,0.004259999897331,-0.0008599999733269215
1527169612.33,0.34749999523162844,0.0428000020980835,-0.0012000274658204525,0.0012399999797344209,0.005339999869465828,-0.0008599999733269215
1527169612.35,0.32309998989105226,0.0594000005722046,-0.051800079345703264,0.0012199999950826168,0.006199999824166298,-0.0007599999848753213
1527169612.37,0.2768999910354614,0.0631999969482422,-0.09900009155273451,0.0011999999918043615,0.006799999922513962,-0.000419999985024333
1527169612.39,0.25109999179840087,0.04739999771118165,-0.1316000366210939,0.0011999999918043615,0.006840000003576279,-0.000279999990016222
1527169612.41,0.25969998836517333,0.06579999923706055,-0.12940002441406265,0.001119999997317791,0.006700000017881394,0.000279999990016222
1527169612.43,0.2702999830245972,0.10400000095367433,-0.11959999084472671,0.0012200000137090685,0.006320000067353248,-0.000140000032261014
1527169612.45,0.28569999217987063,0.11320000171661379,-0.09759994506835952,0.00142000000923872,0.005740000158548355,-0.0006400000397115946
1527169612.47,0.3100999879837036,0.10580000400543214,-0.06159996032714859,0.001620000023394823,0.005000000074505807,-0.0009200000297278166
1527169612.49,0.3480999803543091,0.11920000553131105,-0.022799987792968896,0.001660000029951334,0.004519999995827675,-0.000880000030156225
1527169612.51,0.38569998264312744,0.1084000062942505,-0.005599975585937642,0.0015800000354647637,0.004219999983906746,-0.0012800000212155281
1527169612.53,0.38389999866485597,0.07580000400543215,-0.028199996948242333,0.0019200000166893008,0.004560000002384186,-0.0013599999970756473
1527169612.55,0.3778999948501587,0.06600000381469728,-0.08760002136230483,0.002019999995827675,0.005120000019669533,-0.0012399999774061145
1527169612.57,0.36049999713897707,0.076200008392334,-0.14199996948242202,0.001779999975115061,0.005640000030398369,-0.0009199999901466072
1527169612.59,0.3278999948501587,0.07360000610351564,-0.16639999389648452,0.0017399999685585499,0.006060000061988831,-0.0010999999847263098
1527169612.61,0.2699000024795532,0.10100000381469729,-0.17900001525878922,0.0017599999718368054,0.006520000100135803,-0.0010999999847263098
1527169612.63,0.248899998664856,0.10480000019073489,-0.14840003967285173,0.0010999999940395357,0.006300000101327896,-0.0005399999860674143
1527169612.65,0.23569999217987064,0.11019999980926516,-0.09520004272460952,0.0007600000128149987,0.005940000042319298,-0.0004199999943375587
1527169612.67,0.239500002861023,0.10159999370574953,-0.05920005798339858,0.0010600000061094762,0.005820000022649765,-0.0005399999860674142
1527169612.69,0.24850001811981204,0.12459999561309816,-0.03560005187988296,0.001200000010430813,0.005539999976754189,-0.0008600000012665987
1527169612.71,0.2989000082015991,0.11679999828338625,-0.004800033569336079,0.0011800000071525575,0.004979999959468842,-0.0011800000164657832
1527169612.73,0.32669999599456784,0.14340000152587892,0.015199966430663923,0.0010200000018812717,0.004779999926686288,-0.0015800000261515378
1527169612.75,0.31209999561309815,0.15800000190734864,0.045999984741210795,0.0010799999930895864,0.005219999998807907,-0.002040000036358833
1527169612.77,0.3084999895095825,0.15040000438690188,0.060399932861327985,0.0008400000096298754,0.005480000078678131,-0.002460000030696392
1527169612.79,0.27569998264312745,0.14900000095367433,0.04799995422363267,0.0009999999986030161,0.005560000091791153,-0.0026000000163912775
1527169612.81,0.22969998836517333,0.1574000024795532,0.011399917602538917,0.0012599999853409828,0.006080000177025795,-0.002620000019669533
1527169612.83,0.18169999599456788,0.17179999828338627,-0.02580009460449233,0.0018400000035762789,0.006600000113248825,-0.0030799999833106997
1527169612.85,0.1926999998092651,0.1548000001907349,-0.08080009460449233,0.001919999998062849,0.006300000026822091,-0.002439999971538782
1527169612.87,0.18829999446868895,0.16920000076293945,-0.13840003967285172,0.002219999991357327,0.0063599999994039536,-0.0015199999697506432
1527169612.89,0.22209998607635498,0.16720000267028812,-0.16840003967285172,0.002540000006556511,0.0066200000792741775,-0.0009799999743700027
1527169612.91,0.23209998607635499,0.14059999942779544,-0.18800003051757827,0.002899999991059303,0.006520000025629997,-0.00039999995613470673
1527169612.93,0.25129998683929444,0.10640000343322756,-0.1972000122070314,0.003219999969005585,0.006360000148415566,0.00018000000854954124
1527169612.95,0.26829999446868896,0.07820000171661379,-0.18380004882812515,0.0034599999710917474,0.006300000175833702,0.0002600000030361116
1527169612.97,0.24969999790191652,0.06599999904632571,-0.17820007324218767,0.0034199999645352364,0.0064200001209974294,-2.0000010263174803e-05
1527169612.99,0.23389999866485597,0.06360000133514405,-0.19540008544921889,0.0034799999371170997,0.006720000132918358,7.999998982995748e-05
1527169613.01,0.233299994468689,0.0988000011444092,-0.1966001129150392,0.0033799999579787257,0.0068200001865625385,5.999998888000845e-05
1527169613.03,0.2212999963760376,0.08719999790191653,-0.17260009765625017,0.003019999973475933,0.006480000093579293,0.00019999999320134522
1527169613.05,0.2122999906539917,0.10979999542236331,-0.1504000854492189,0.002759999968111515,0.00636000007390976,0.0002600000030361116
1527169613.07,0.23389999866485597,0.08899999618530276,-0.09840011596679701,0.0025799999758601188,0.0059600000828504566,0.00043999999994412067
1527169613.09,0.19870000362396242,0.09279999732971193,-0.05260009765625014,0.002100000008940697,0.005600000023841858,0.00010000001639127735
1527169613.11,0.17870000362396243,0.0659999990463257,-0.023200073242187643,0.0018200000002980231,0.0053599999845027925,-5.999999120831487e-05
1527169613.13,0.20070000171661379,0.09200000286102296,-0.014800109863281393,0.0014799999818205835,0.005560000017285347,-0.0004999999888241291
1527169613.15,0.21110000133514406,0.10180000305175783,-0.03940010070800796,0.0016800000146031382,0.005940000042319298,-0.0012399999983608724
1527169613.17,0.2088999891281128,0.12740000247955324,-0.11000007629394545,0.002280000001192093,0.006340000033378601,-0.0016799999959766865
1527169613.19,0.24149999141693115,0.14959999561309817,-0.13560005187988294,0.0023999999836087226,0.006260000020265579,-0.0019800000078976157
1527169613.21,0.2834999990463257,0.20839999198913575,-0.11740005493164078,0.0022599999979138375,0.00619999997317791,-0.0027800000086426737
1527169613.23,0.30489999294281006,0.20799999237060549,-0.11000000000000015,0.002220000009983778,0.00619999997317791,-0.002820000015199185
1527169613.25,0.26929998874664307,0.25719999790191655,-0.08720001220703141,0.0017199999932199718,0.005999999940395355,-0.003220000043511391
1527169613.27,0.27329998493194585,0.25519999980926517,-0.03059997558593764,0.0011600000131875277,0.005659999996423721,-0.003160000052303076
1527169613.29,0.29509997844696045,0.2240000057220459,-0.008199996948242331,0.0009200000111013652,0.005640000030398369,-0.002740000057965517
1527169613.31,0.28449998378753666,0.17600000858306886,-0.026999969482422018,0.0009600000176578762,0.0057600000500679024,-0.0021800000406801703
1527169613.33,0.2588999891281128,0.15840000629425052,-0.06559997558593765,0.0011600000318139794,0.005900000110268594,-0.001700000036507845
1527169613.35,0.27829999446868897,0.09300000190734865,-0.09739997863769546,0.0014000000245869163,0.005900000110268593,-0.0008400000026449562
1527169613.37,0.30550000667572025,0.08039999961853028,-0.11520004272460953,0.001440000031143427,0.0059600000828504566,-0.0008999999938532711
1527169613.39,0.2963000059127808,0.07899999618530275,-0.11940002441406264,0.0016600000299513342,0.005980000048875809,-0.0012000000057742
1527169613.41,0.28690000057220455,0.09499999523162844,-0.11460006713867202,0.0017000000365078448,0.005800000056624412,-0.0015599999902769922
1527169613.43,0.28429999828338626,0.12139999866485597,-0.07760009765625014,0.0017800000123679638,0.005520000010728836,-0.0023199999658390876
1527169613.45,0.29849998950958256,0.13900000095367435,-0.07560005187988296,0.0021400000154972077,0.005480000004172326,-0.002939999960362911
1527169613.47,0.28249998569488527,0.1526000022888184,-0.10500000000000015,0.002539999969303608,0.005660000070929528,-0.0027599999634549018
1527169613.49,0.28329998493194586,0.1410000038146973,-0.1460000610351564,0.002919999957084656,0.006000000089406967,-0.0021799999475479127
1527169613.51,0.29909998416900635,0.1116000032424927,-0.19800003051757828,0.003399999924004078,0.006380000039935112,-0.0013399999681860209
1527169613.53,0.31609999179840087,0.08119999885559083,-0.25500000000000017,0.003579999916255474,0.006579999998211861,-0.0008399999979883434
1527169613.55,0.3049000024795533,0.07679999828338624,-0.2822000122070314,0.003599999956786633,0.006880000010132789,-0.0005399999860674143
1527169613.57,0.2715000009536743,0.07799999713897707,-0.28120002746582046,0.0033399999886751176,0.006880000010132789,-0.0005599999846890569
1527169613.59,0.25590000629425047,0.09359999656677247,-0.2383999633789064,0.0027400000020861627,0.006620000004768372,-0.0004999999888241291
1527169613.61,0.2403000020980835,0.10479999542236329,-0.18699996948242203,0.0021200000122189523,0.006320000067353249,-0.0005799999926239252
1527169613.63,0.22389999866485594,0.09279999732971192,-0.13559997558593764,0.0017000000178813935,0.006260000094771385,-5.99999818950892e-05
1527169613.65,0.22569999217987063,0.0637999963760376,-0.08439994812011732,0.0012999999895691873,0.005900000110268593,0.000400000000372529
1527169613.67,0.21769999027252201,0.04679999828338624,-0.03759994506835952,0.0011800000071525575,0.005660000070929528,0.00029999999329447744
1527169613.69,0.1978999948501587,0.010799999237060555,-0.028600006103515766,0.0012400000169873239,0.005520000085234642,0.0004999999888241291
1527169613.71,0.1856999921798706,-0.02699999809265136,-0.03160003662109389,0.0012800000235438347,0.00540000006556511,0.0007199999876320363
1527169613.73,0.1738999891281128,-0.025399999618530265,-0.037800064086914206,0.0012000000290572643,0.005320000052452088,0.0004999999841675162
1527169613.75,0.16669999599456786,-0.013000001907348622,-0.04080009460449233,0.0011600000225007534,0.005140000060200692,0.000639999988488853
1527169613.77,0.18669999599456788,0.00639999866485597,-0.03620010375976577,0.001100000012665987,0.004980000033974648,0.0008399999979883435
1527169613.79,0.21129998683929446,0.026599998474121103,-0.037800064086914206,0.0010800000093877317,0.004940000027418136,0.0007400000002235175
1527169613.81,0.22169999599456788,0.04879999637603761,-0.03000000000000014,0.0010800000093877317,0.00506000004708767,0.0008199999947100878
1527169613.83,0.23610000133514406,0.05579999923706056,-0.023799972534179828,0.001140000019222498,0.005000000074505806,0.0006599999917671085
1527169613.85,0.2284999990463257,0.06820000171661378,-0.017599945068359518,0.0009200000180862845,0.005080000087618828,0.0004199999896809459
1527169613.87,0.23709999561309814,0.057200002670288096,-0.028599929809570455,0.0008800000115297736,0.005140000060200691,0.0005199999921023846
1527169613.89,0.24150000095367433,0.07080000400543214,-0.03259994506835952,0.0008600000082515182,0.005180000066757203,-1.8626451451526222e-11
1527169613.91,0.2533000040054321,0.08700000762939454,-0.03959999084472671,0.0006800000113435091,0.005080000013113022,-0.0005400000140070915
1527169613.93,0.2624999952316285,0.09460000514984133,-0.04879997253417983,0.0008000000123865904,0.005120000019669533,-0.0007200000062584877
1527169613.95,0.2772999906539917,0.095600004196167,-0.055400009155273586,0.0011800000024959447,0.005240000039339066,-0.0013600000366568565
1527169613.97,0.2694999933242798,0.1094000053405762,-0.055000000000000146,0.0010000000009313227,0.005280000045895577,-0.0020600000582635405
1527169613.99,0.2350999975204468,0.14440000057220462,-0.05959999084472671,0.0007800000021234156,0.005280000045895577,-0.002680000010877848
1527169614.01,0.21989999294281007,0.1738000011444092,-0.057599945068359526,0.0010000000055879355,0.005400000065565109,-0.0030199999921023853
1527169614.03,0.21169999599456787,0.18039999961853032,-0.04979995727539078,0.0008600000012665987,0.005440000072121621,-0.0028800000064075
1527169614.05,0.2149000024795532,0.19740000247955325,-0.04719993591308609,0.0007200000155717135,0.005380000025033951,-0.0026199999637901788
1527169614.07,0.22810000896453858,0.2162000036239624,-0.03319992065429702,0.0009800000302493572,0.005380000025033952,-0.0026199999637901783
1527169614.09,0.2603000116348267,0.1902000093460083,-0.01879989624023452,0.0012200000323355198,0.005340000018477439,-0.001979999989271164
1527169614.11,0.2739000177383423,0.18480000972747804,-0.011199951171875142,0.001140000019222498,0.005200000032782554,-0.0014800000097602607
1527169614.13,0.28630001544952394,0.2116000080108643,-0.020000000000000143,0.001460000015795231,0.005240000039339066,-0.0019799999985843897
1527169614.15,0.2765000104904175,0.21760000228881837,-0.054400024414062643,0.0017400000244379046,0.005460000112652778,-0.002539999978616834
1527169614.17,0.2703000020980835,0.2081999969482422,-0.07560005187988296,0.0017999999970197678,0.0056200001388788225,-0.002139999968931079
1527169614.19,0.2660999917984009,0.22059999465942387,-0.09200004577636733,0.0018800000101327895,0.005800000131130219,-0.002059999974444509
1527169614.21,0.25529998302459717,0.20699998855590823,-0.10240005493164077,0.002040000036358833,0.005980000123381615,-0.002159999962896109
1527169614.23,0.2346999883651734,0.18999999046325683,-0.11120002746582046,0.002040000036358833,0.006080000102519989,-0.002079999949783087
1527169614.25,0.24569998264312745,0.1909999942779541,-0.09480003356933607,0.0019400000199675561,0.006000000014901162,-0.0015199999697506428
1527169614.27,0.26149998188018797,0.18579999923706056,-0.09640007019042983,0.0021200000494718554,0.005900000035762787,-0.0016599999554455281
1527169614.29,0.2536999845504761,0.19460000038146974,-0.09720008850097671,0.0021000000275671485,0.005800000056624413,-0.0016399999521672728
